#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution contemp="true" id="BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous" lower="0.0" name="origin" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter id="rho_BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <parameter dimension="5" id="reproductiveNumber_BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous" lower="0.0" name="reproductiveNumber" spec="beast.base.inference.parameter.RealParameter" upper="10.0">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous" lower="0.0" name="becomeUninfectiousRate" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter estimate="false" id="samplingProportion_BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous" name="samplingProportion" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <tree id="Tree.t:InfluenzaAH3N2_HAgene_2009_California_homochronous" spec="beast.base.evolution.tree.Tree">
#                <trait dateFormat="yyyy/M/dd" id="dateTrait.t:InfluenzaAH3N2_HAgene_2009_California_homochronous" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="CY068129_A_California_VRDL396_2009_2009/04/28=2009/04/28,CY068870_A_California_VRDL392_2009_2009/04/28=2009/04/28,CY068686_A_California_VRDL181_2009_2009/04/28=2009/04/28,CY068137_A_California_VRDL159_2009_2009/04/28=2009/04/28,CY068217_A_California_VRDL173_2009_2009/04/28=2009/04/28,CY068702_A_California_VRDL184_2009_2009/04/28=2009/04/28,CY068742_A_California_VRDL199_2009_2009/04/28=2009/04/28,CY068766_A_California_VRDL204_2009_2009/04/28=2009/04/28,CY068718_A_California_VRDL187_2009_2009/04/28=2009/04/28,CY068209_A_California_VRDL172_2009_2009/04/28=2009/04/28,CY064879_A_California_VRDL147_2009_2009/04/28=2009/04/28,CY068678_A_California_VRDL178_2009_2009/04/28=2009/04/28,CY068233_A_California_VRDL211_2009_2009/04/28=2009/04/28,CY068734_A_California_VRDL198_2009_2009/04/28=2009/04/28,CY068633_A_California_VRDL394_2009_2009/04/28=2009/04/28,CY068153_A_California_VRDL161_2009_2009/04/28=2009/04/28,CY068161_A_California_VRDL164_2009_2009/04/28=2009/04/28,CY067221_A_California_VRDL302_2009_2009/04/28=2009/04/28,CY068758_A_California_VRDL203_2009_2009/04/28=2009/04/28,CY092329_A_California_VRDL182_2009_2009/04/28=2009/04/28,CY067929_A_California_VRDL177_2009_2009/04/28=2009/04/28,CY066519_A_California_VRDL156_2009_2009/04/28=2009/04/28,CY068177_A_California_VRDL166_2009_2009/04/28=2009/04/28,CY068193_A_California_VRDL169_2009_2009/04/28=2009/04/28,CY068145_A_California_VRDL160_2009_2009/04/28=2009/04/28,CY068201_A_California_VRDL170_2009_2009/04/28=2009/04/28,CY068798_A_California_VRDL210_2009_2009/04/28=2009/04/28,CY068862_A_California_VRDL391_2009_2009/04/28=2009/04/28,CY068249_A_California_VRDL216_2009_2009/04/28=2009/04/28">
#                    <taxa id="TaxonSet.InfluenzaAH3N2_HAgene_2009_California_homochronous" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.InfluenzaAH3N2_HAgene_2009_California_homochronous"/>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous" name="distribution" x="@becomeUninfectiousRate_BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.base.inference.parameter.RealParameter">52.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="S" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:InfluenzaAH3N2_HAgene_2009_California_homochronous" name="distribution">
#            <parameter id="clockRate.c:InfluenzaAH3N2_HAgene_2009_California_homochronous" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" name="distribution">
#            <parameter id="gammaShape.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" name="distribution">
#            <parameter id="kappa.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous" name="distribution" x="@origin_BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous" name="distribution" x="@reproductiveNumber_BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="S" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="rhoPrior_BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous" name="distribution" x="@rho_BDSKY_Contemp.t:InfluenzaAH3N2_HAgene_2009_California_homochronous">
#            <LogNormal id="LogNormalDistributionModel.3" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="M" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.13" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@InfluenzaAH3N2_HAgene_2009_California_homochronous" id="treeLikelihood.InfluenzaAH3N2_HAgene_2009_California_homochronous" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:InfluenzaAH3N2_HAgene_2009_California_homochronous">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" shape="@gammaShape.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" kappa="@kappa.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" id="estimatedFreqs.s:InfluenzaAH3N2_HAgene_2009_California_homochronous" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:InfluenzaAH3N2_HAgene_2009_California_homochronous" id="StrictClock.c:InfluenzaAH3N2_HAgene_2009_California_homochronous" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	BDSKY_Contemp	origin_BDSKY_Contemp	rho_BDSKY_Contemp	becomeUninfectiousRate_BDSKY_Contemp	reproductiveNumber_BDSKY_Contemp.1	reproductiveNumber_BDSKY_Contemp.2	reproductiveNumber_BDSKY_Contemp.3	reproductiveNumber_BDSKY_Contemp.4	reproductiveNumber_BDSKY_Contemp.5	clockRate
3926000	-2917.348447231111	-3008.7155322346166	91.36708500350566	-3008.7155322346166	0.018208605942515756	0.21523072367887386	0.5860689653329386	9.361485264588255	0.3450856057389106	0.20047232692177155	0.1983750679982309	0.2560669993410869	118.05304066748121	0.023286023286364227	0.009004774256678593	172.86542265466727	0.542899918171412	0.8784920824434457	2.366656789752986	0.3546045614859552	7.029552746812575	0.2073008049224359
3927000	-2910.045239874701	-3010.194125315625	100.14888544092406	-3010.194125315625	0.01879092841594107	0.22576100605773972	0.5865122826655512	9.357070749166342	0.34506617110418325	0.2004614550708943	0.19846907733299843	0.2560032964919241	126.1783141071682	0.025726261939306737	0.004375968515628407	129.66237268705535	0.2313281255228479	1.525121831153068	3.7691143647126912	0.8088510000264385	9.230008900682554	0.17477035297272434
3928000	-2920.9329290199057	-3008.332541488777	87.39961246887131	-3008.332541488777	0.01856705807126114	0.21805679267098407	0.5863471378226089	9.362592562906615	0.34517909500715216	0.20039180838092663	0.19850067373372615	0.25592842287819495	111.93734065528884	0.02366776647344875	0.0034113963657630914	300.3121156867696	0.1288307529353511	1.3814971448593085	0.1636060423401436	1.1936269622834432	4.593667904134955	0.1919450202383127
3929000	-2915.2387376826273	-3005.086900473471	89.84816279084339	-3005.086900473471	0.01924298048474445	0.20427858751253047	0.5869802092662008	5.523103445107958	0.34520496142590756	0.2003528628529385	0.19849089983700716	0.25595127588414684	115.16465755225119	0.02380005962561821	0.002588120462252292	128.36749663965253	0.1419350624761281	3.946117147471629	0.35750116704415	2.6139289488093587	9.610001857903283	0.18274550816499124
3930000	-2916.2826584588893	-3015.523687274942	99.24102881605268	-3015.523687274942	0.015161849309964621	0.16632191265417873	0.5858168305988657	3.071788568304696	0.3451233803592145	0.20032627949807616	0.19848809965963596	0.25606224048307347	125.34690040993351	0.023324252651066687	0.004141180557406083	256.83370954702747	0.9947373759405277	2.624530563819461	1.0537240445567215	0.792055293822582	5.935374559802113	0.27072931184842813
3931000	-2913.6118477425466	-3019.674118959125	106.06227121657811	-3019.674118959125	0.013687738247084996	0.14138066419119677	0.5858209585807451	3.072137942893707	0.3451032063843907	0.20034152387359067	0.19851390388925289	0.25604136585276577	131.01827651632735	0.0241929870655209	0.006970280462084736	147.30796165300123	0.5324751334063391	0.22417312050166951	1.1398635659573755	0.5452581415449292	9.421643180430184	0.2723637753811996
3932000	-2912.0452729405915	-3018.0658645483545	106.020591607763	-3018.0658645483545	0.012178815215589875	0.1442639314099796	0.5853599501961398	3.0737471052639447	0.3451532601245141	0.2003182918790469	0.19844780360760708	0.25608064438883194	132.41320842855953	0.02296443974285106	0.007481060656311912	245.25391884661818	0.48305350512572387	0.22536020332856707	2.244945021059446	0.47874607024870686	6.531109628561384	0.274695422161438
3933000	-2913.5750735995116	-3020.5423669004235	106.96729330091188	-3020.5423669004235	0.013519615472078209	0.1504293996028493	0.5853599501961398	3.0737471052639447	0.3451532601245141	0.2003182918790469	0.19844780360760708	0.25608064438883194	133.81230349700058	0.022882995880640026	0.007481060656311912	370.998935396881	0.8440189104676182	0.42696622148001423	2.554451021898627	0.2956258261623229	4.249186008739809	0.26513434412049447
3934000	-2918.6795896036374	-3014.172444432794	95.4928548291566	-3014.172444432794	0.01077077687155896	0.12457355225513038	0.5856171975591667	3.073645681138211	0.34518142095930676	0.2003098054096408	0.19843762714963015	0.2560711464814223	124.54236250714993	0.017832380206806636	0.009157163228113227	548.4186589843636	0.9667438921617643	0.6378886377036928	2.188670746000502	1.1500216090949797	3.324845067019981	0.2808834727017918
3935000	-2904.0041270460915	-3011.440976316194	107.43684927010248	-3011.440976316194	0.009481503637507781	0.13125530581116787	0.5856171975591667	3.073645681138211	0.34518142095930676	0.2003098054096408	0.19843762714963015	0.2560711464814223	136.4824717258063	0.016677177567578614	0.007944119924322025	794.396973179704	0.3717036393709884	0.2645511406028727	2.224355751180406	0.7127517433430326	2.7832587239412123	0.29677926378211145
3936000	-2907.619497598735	-3016.635997349023	109.01649975028798	-3016.635997349023	0.00977791499189284	0.13277410692296218	0.585235362978284	3.072954963283879	0.3451887290299493	0.20027623503742442	0.19846838630061334	0.2560666496320129	137.5633197461837	0.017123842033506097	0.007944119924322025	653.0678794295238	1.5410279757167091	0.27088442585651984	2.0607612390089813	0.8438259635334397	3.2813527800548044	0.2408866102405545
3937000	-2916.035401973014	-3017.8231782258927	101.78777625287861	-3017.8231782258927	0.011730849738881971	0.14293410572169785	0.5846249704569266	3.0728937502242935	0.3452295876508757	0.20021344914495245	0.1985891832236619	0.2559677799805099	131.06113796383997	0.01922117940249781	0.00647157146137481	606.1132348583084	1.053376141985229	1.5735334283502211	1.2182275010026382	0.6498734863953652	3.202487617556096	0.35554458532673094
3938000	-2905.9670716557944	-3006.1920422591284	100.22497060333416	-3006.1920422591284	0.012527684788216847	0.1394859093681646	0.5849649633799674	6.5440866388023196	0.3453057851971027	0.20019530940741861	0.19857668551832197	0.2559222198771566	127.66186913413927	0.017911152138640637	0.005117016790777825	432.94803574784953	0.3847787732928968	1.5077637100225092	1.4146905454842473	0.9199604779314131	4.044777672901821	0.27786014551186106
3939000	-2905.7104005818073	-3003.0994120447167	97.38901146290941	-3003.0994120447167	0.009975262797245078	0.12007170904758117	0.5850840743358036	6.539482896088867	0.345338696040595	0.20019483407012598	0.1985434003339537	0.25592306955532523	128.52200759574495	0.015694808173279586	0.004463957312398418	203.4894801913857	0.26506242783426925	1.8453459600705089	4.434564246242186	1.9660261197751756	9.180360458386513	0.3194687082169252
3940000	-2912.11568907889	-3005.0680637183445	92.95237463945483	-3005.0680637183445	0.010289268775915664	0.15163127798081572	0.5860100560834893	9.077716875355437	0.3453386781039659	0.20013512300773154	0.19856743190147302	0.2559587669868295	127.64506498764075	0.019114716081864193	0.017229989426375006	179.6305930983624	0.6300963765783413	3.9981723052720968	3.6397218182936686	1.89876960304064	7.020582397231369	0.26696580772583073
3941000	-2908.428071262891	-3006.8537354332266	98.42566417033545	-3006.8537354332266	0.013620943916364009	0.157020652734028	0.5847552089469842	9.07668839445447	0.3453696303444207	0.2001100568165542	0.1985530393277245	0.25596727351130066	129.27597506342818	0.019560490322850285	0.017446040253658656	290.5093729969334	0.5464624409289577	0.7798358978840515	4.000644142394962	0.8866552647127716	4.285751712718396	0.23584036844032588
3942000	-2909.9757112600287	-3008.749992346088	98.77428108605935	-3008.749992346088	0.014135647311903447	0.1807964411461883	0.5849672559964582	9.073645369099074	0.34542039888000226	0.2000784476987181	0.19844047888527866	0.25606067453600106	125.25386485067975	0.020805409730615475	0.003520389818070289	298.68200225923556	0.6519494739106257	1.4743352346885936	2.3955868314169138	0.4736441413971533	5.646273023691472	0.235052297789009
3943000	-2909.3892354463323	-3006.525961859864	97.13672641353173	-3006.525961859864	0.0178941107680501	0.21240317259722807	0.5849672559964582	10.025538604045188	0.32498847086091476	0.2000784476987181	0.21887240690436616	0.25606067453600106	120.76396554857476	0.021383300611309504	5.779195115732562E-4	271.72395585116317	0.2302917919825615	2.514893118165602	2.853779342041908	0.39978237161520846	7.080382077574962	0.18037990290237294
3944000	-2913.6946453456344	-3008.9232179659725	95.2285726203381	-3008.9232179659725	0.02059877990146454	0.22003498807204794	1.715979833903538	10.024180851470177	0.3249713864039344	0.20004255922386946	0.21887503563206942	0.25611101874012665	119.8778971103479	0.022295796482124985	1.925454999839249E-4	605.2524575766249	0.947350326252941	1.416356576692438	1.7447499381466918	0.664026611876528	4.115833159320294	0.2071755138715158
3945000	-2912.000773922893	-3008.2521565387087	96.2513826158157	-3008.2521565387087	0.020536867316167842	0.2539906832324553	0.5316035206540576	17.752618644502682	0.32498094746137346	0.19999518905260277	0.21894221109471593	0.25608165239130776	120.0458259615761	0.022295796482124985	9.910326933584704E-5	368.2610354435548	0.5352924239904016	1.9969030261339134	2.506793416756467	0.11950211112625517	6.617576275882483	0.15760021052716155
3946000	-2909.6516200245096	-3007.1986244425602	97.54700441805045	-3007.1986244425602	0.020593130616609466	0.2395716432915495	0.5319984760747407	17.748676994965983	0.3383327517656373	0.19998806306575137	0.2189631469021465	0.24271603826646476	120.74742050588645	0.022702961244892857	1.2800025287676962E-4	323.63612945811167	0.8477096870016279	0.6861594561878824	2.5443103552779487	0.30526511772789705	6.90519604708976	0.20174716127173475
3947000	-2916.4696780055174	-3009.207381556504	92.7377035509866	-3009.207381556504	0.021350642542485365	0.24245128500518032	0.5326752784959204	17.74485859024519	0.3383753813781846	0.19997937263073728	0.21897768860337308	0.24266755738770493	115.3751036119587	0.02336702920710556	6.891011875369563E-5	322.43026842365134	1.9912032318764854	0.48161102194536115	1.7535977867071415	0.7458528663691567	6.915394467204025	0.16128763120476966
3948000	-2926.054815323354	-3010.216580587327	84.16176526397275	-3010.216580587327	0.0202724419958036	0.25157140046350024	0.5326175822313479	17.75002901195869	0.33843717136388846	0.1999531785868936	0.21895463536397522	0.24265501468524256	107.42832405065354	0.02110863246797296	1.2869236508640183E-4	280.94710231330043	0.7975241396937761	2.432033220335872	1.5873796198408114	1.5123996793316623	8.045295264005457	0.1438697222971363
3949000	-2922.18553004303	-3012.4956459663813	90.31011592335115	-3012.4956459663813	0.015132231223697808	0.19760103279273292	1.9438989614474473	17.746691873142055	0.3384289245195855	0.19996304369586707	0.2189375891002958	0.24267044268425159	116.16940754655076	0.022355641403399774	2.0948861753612965E-4	427.1160137012515	0.6559023866234962	0.8258807468462814	1.6288050873259279	0.9595598611538803	5.384607192995774	0.25639717510580745
3950000	-2915.315101933273	-3008.5648632502093	93.24976131693604	-3008.5648632502093	0.017399889014444104	0.2383660791473787	1.940812550450222	7.804064556432924	0.33851038321469706	0.19998471301179493	0.21881351519047296	0.2426913885830351	116.48795957060167	0.021050086847985223	2.0948861753612965E-4	394.18526086330155	0.24667079497858657	2.408999656095875	1.690503633473138	0.6894029239635312	5.645983693507846	0.1713614077282017
3951000	-2909.9101635601805	-3008.168597875783	98.25843431560213	-3008.168597875783	0.017131388071814063	0.22356576317585436	1.9367623592821064	7.803215690268544	0.3385312607635651	0.19994294291555223	0.2189149807250782	0.2426108155958044	122.41952355003355	0.02087906954764492	1.1390792855028547E-4	479.37970448068575	1.6781759979119697	0.5998036499711801	2.378888648605345	0.6182906728054153	5.160900767345836	0.19830840691547544
3952000	-2909.6563216145214	-3006.5240187923873	96.86769717786578	-3006.5240187923873	0.0220582995827337	0.2242802683359907	1.9385532291792522	7.800452573446978	0.3385216293851735	0.19990938219574483	0.21898843541260077	0.242580553006481	119.64089272151443	0.02315321724988095	1.3431025292175484E-4	388.9023874053078	1.8208429734625502	0.7428935501682454	1.489617475982615	0.9725823733932997	5.933304706323796	0.16393249458802903
3953000	-2903.915553123336	-3008.255339825036	104.33978670170036	-3008.255339825036	0.016733141413292622	0.23384113258660427	1.941695041624283	7.802355627571247	0.3385573348642842	0.1998320768759938	0.21904345856843355	0.2425671296912885	127.04163504822407	0.02134875608453562	1.0448600182270974E-4	760.2091487677155	0.20930640204294557	1.000074985974916	2.3366595040671503	0.5625560187184445	3.4653684969180527	0.1410291678989661
3954000	-2904.8268357071984	-3007.547281908344	102.72044620114569	-3007.547281908344	0.015404264304807767	0.23966441894686366	1.941695041624283	7.802355627571247	0.3385573348642842	0.1998320768759938	0.21904345856843355	0.2425671296912885	127.04307066082345	0.022119327834690075	9.168999061878998E-5	909.2389225221017	0.5557083426610298	1.644866755946632	1.9712230297845938	0.498587089850663	3.047042468174688	0.17118024785753827
3955000	-2908.698214505007	-3010.899410897285	102.20119639227812	-3010.899410897285	0.01809149015037429	0.24258809072189175	1.9402162390877429	7.800242753455923	0.3386052382851228	0.19980912421619965	0.23189732228156737	0.22968831521711017	126.52782345039611	0.02350853868752873	1.0845831719794429E-4	899.724860777584	0.5824162262032713	1.7935446170195695	1.9442381200985897	0.412938281702499	3.047042468174688	0.1687919188837733
3956000	-2901.9769037216292	-3009.6259686727612	107.6490649511321	-3009.6259686727612	0.016554908641796515	0.22231992930473168	1.9402162390877429	7.800242753455923	0.3386052382851228	0.19980912421619965	0.23189732228156737	0.22968831521711017	130.93725082868923	0.023073218205425804	7.584653235138169E-5	948.0937364216355	0.32354761860454834	0.5757874555650556	1.7555987298713764	0.3275329005678082	3.1908059309257615	0.17045383282327406
3957000	-2916.199952388083	-3008.6087931707743	92.40884078269114	-3008.6087931707743	0.017876702036262297	0.23811113457953254	1.941259299526928	7.802889197710962	0.33862521816678604	0.1998203132197506	0.23185244434231464	0.22970202427114866	115.36680415792742	0.023410853801872376	1.5126864327943442E-4	598.4575249310925	0.21518586664742995	1.1788922569594968	1.6486602212172194	0.5475582986820027	3.9484233421579193	0.1836881443604111
3958000	-2919.0122872440575	-3009.847891128027	90.83560388396954	-3009.847891128027	0.021257130243986212	0.30288143713378657	1.9410413567683733	7.798502279286258	0.3386006416124115	0.19980761646186596	0.23178101902034948	0.2298107229053731	114.35329093391817	0.0226285939046835	6.940216423413782E-5	729.6080456553535	0.7362894391375229	2.0491561059179615	1.3341869801135653	0.7703432067427438	3.38993748281457	0.16099419834696924
3959000	-2909.3592938148936	-3009.784442574733	100.42514875983933	-3009.784442574733	0.016381284901178038	0.240722199093769	1.9424100540105889	7.8012089434664365	0.33861796977833664	0.19983062364567922	0.23172731342971312	0.22982409314627097	122.92767043689605	0.0226285939046835	1.1435290632722747E-4	634.1674440625033	0.5844150973694584	1.7323805182741012	1.4280660215977754	0.6141713826373066	3.949644682854641	0.15065969481804561
3960000	-2917.672275742664	-3008.179847683126	90.50757194046177	-3008.179847683126	0.017922962894251347	0.27533902327149123	1.940923771547587	7.8002672168076295	0.33867817610023754	0.19983279994082934	0.23164926533809962	0.2298397586208335	114.84836018948693	0.022489504735258306	5.472287293328875E-5	635.709258332009	2.086184349732606	1.8419948581400116	1.2668312068353014	0.6680727429152767	4.039283054122711	0.16057991846497913
3961000	-2912.339607195864	-3006.0413503092805	93.70174311341657	-3006.0413503092805	0.017232436359719022	0.22465828726349352	1.940923771547587	7.8002672168076295	0.33867817610023754	0.19983279994082934	0.23164926533809962	0.2298397586208335	118.86035695972322	0.020173777471820555	1.067931882388113E-4	653.7261978901021	3.1943820528171565	1.0732195177694857	1.3208934031160655	1.028940065995381	4.25686474631667	0.168234818720609
3962000	-2904.5231922961466	-3008.1214533030134	103.5982610068668	-3008.1214533030134	0.012994631180511041	0.19252661002276927	1.946144997199392	7.804957294786891	0.33871463123537604	0.19976726235676748	0.23173067822819757	0.22978742817965878	128.23762561087517	0.02013895775155629	9.876800862856252E-5	593.0109655862509	1.7191017834047602	0.4480416325784828	1.6520923486128063	0.9225043047751876	4.706708499024632	0.21155160732419637
3963000	-2892.070567225104	-3005.7808027221863	113.71023549708238	-3005.7808027221863	0.010737751594348683	0.16794589509096358	1.946144997199392	7.804957294786891	0.33871463123537604	0.19976726235676748	0.23173067822819757	0.22978742817965878	138.72631899561404	0.019216679353076315	4.547865644554031E-4	383.58987292256455	0.3323848051071667	0.5243279845952692	2.8321628440230158	0.32403202417502774	6.101774081102119	0.26623025719001714
3964000	-2887.844675431969	-3004.579034366903	116.73435893493418	-3004.579034366903	0.010507933834947282	0.15893013211595466	1.946144997199392	7.804957294786891	0.33871463123537604	0.19976726235676748	0.23173067822819757	0.22978742817965878	141.74104088888214	0.019308414710598843	4.3680667522384264E-4	422.7278753438945	0.574835259820685	0.13892230056582835	2.6170256810130446	0.23374351544141078	5.991645588061301	0.23125325215273018
3965000	-2904.9803202164067	-3012.9182831264375	107.93796291003059	-3012.9182831264375	0.015047581963540729	0.18190835855931622	1.946144997199392	6.53893264199035	0.33871463123537604	0.19976726235676748	0.21712496060694106	0.24439314580091528	132.20967807628966	0.019308414710598843	2.0425562159063923E-4	464.81677486667223	0.5084288737240177	0.6682434413255425	2.167869670199455	0.41723416146403003	5.469984570915309	0.270417447245602
3966000	-2902.763952167763	-3013.077710278825	110.31375811106204	-3013.077710278825	0.010625754318494749	0.1626215430331887	1.9470069570887774	10.15619042179424	0.3387257597792814	0.1997707715501237	0.21710503820187263	0.24439843046872234	137.16011305774816	0.01937319484178775	4.406747435077598E-4	425.2472406093754	0.5671014256804638	0.139305782131973	2.9634653674749702	0.3654385610704644	5.855436452009927	0.29642320983051695
3967000	-2912.287989797573	-3011.8519552895245	99.56396549195136	-3011.8519552895245	0.011873161456731483	0.1548875141249296	1.9470069570887774	10.15619042179424	0.3387257597792814	0.1997707715501237	0.23906543228946298	0.22243803638113202	127.88927639842444	0.01906504598853731	3.973565799106811E-4	244.4941230443439	1.4706723137074091	0.3862117579192665	2.596781957178204	2.3946760419008597	9.081652669964559	0.3103472577932751
3968000	-2912.851404194385	-3013.2822449435707	100.43084074918562	-3013.2822449435707	0.013508884025815498	0.19454353182826667	1.9475933119281794	10.159292945856736	0.3387660804432974	0.21893722146885206	0.19857885250664092	0.24371784558120962	128.490527689335	0.018950210908827876	8.081392116060029E-4	247.84205261229738	3.6393001582948474	2.1128356039960337	2.3182915340307697	0.8807022860033635	8.520897378248915	0.18765645463343159
